R_0.05Hz,X_0.05Hz,R_0.1Hz,X_0.1Hz,R_0.2Hz,X_0.2Hz,R_0.4Hz,X_0.4Hz,R_1.0Hz,X_1.0Hz,R_2.0Hz,X_2.0Hz,R_4.0Hz,X_4.0Hz,R_10.0Hz,X_10.0Hz,R_20.0Hz,X_20.0Hz,R_40.0Hz,X_40.0Hz,R_100.0Hz,X_100.0Hz,R_200.0Hz,X_200.0Hz,R_400.0Hz,X_400.0Hz,R_1000.0Hz,X_1000.0Hz,time,SOH,Capacity,Battery_ID,Rs,Rct,f_peak,sigma,Phi_min,Abs_Z_0.05Hz,X_Sum,AUC_X,Z_magnitude_low,Relative_Rs,Relative_Rct,SOH_Trend,R_Mid_Avg,Augmentation_Type
0.0251971782010315,0.0105212869154354,0.0344593708598078,0.0005437615133527,0.0360441188741164,-0.0003789034444192,0.0387376383005703,-0.0009689826501834,0.0418309773658115,-0.0010418159449101,0.0441904089666707,-0.001479743563237,0.0468412618125238,-0.0014385968865887,0.0504842407583895,-0.0014291882715444,0.0518636213025659,-0.0013984686022114,0.0543848207104455,-0.001557388017884,0.0558186105141763,-0.0010657345800351,0.0573978379832364,-0.0006759903730574,0.0568227308681986,-0.0007684489906135,0.0589405264737547,-0.0004057408279084,1208653306.0,92.97709437301656,1.860033909718346,B0007,0.0589405264737547,0.0001941978459372,40.0,-0.0113671111579556,-0.0334731200072132,0.0273055904102337,-0.0015439537238044,0.0034950120599118,0.0273055904102337,0.9197772769398552,1.0,0.0618830610933105,0.05446197702283537,Capacity_Jitter
0.0521611625050749,0.0017739838869286,0.0372843711321213,0.0006264697175874,0.0374791063168402,-1.2825049073178304e-05,0.0390124029399797,-0.0010003290854679,0.0423108339373277,-0.0009860803684607,0.0431810437148083,-0.001465774585442,0.0468314015564854,-0.0013124537384033,0.0504129709317192,-0.001801393834668,0.0538582107518859,-0.002013317236891,0.0563751523037645,-0.0019657937430251,0.0595290403948745,-0.0017765840676807,0.0629153605852259,-0.0020054602380468,0.0644434703895784,-0.0017375314728049,0.065355869456518,-0.0014217214719888,1208659346.0,92.90542141044041,1.860033909718346,B0007,0.065355869456518,0.0001941978459372,20.0,0.0114846345088537,-0.0373644090933808,0.0521913200897612,-0.0150988112874363,0.0050857036285761,0.0521913200897612,1.0198898319566263,1.0,0.0633814926284052,0.05792236755950806,Capacity_Jitter
0.0405566666758243,0.0069998261345033,0.0364140722145485,0.0006355198290021,0.0368510524622753,-0.0002978798748826,0.0392445047417974,-0.0008171289495458,0.0428971694656155,-0.0012363367748459,0.0451343088410699,-0.0014716086539792,0.0478265868765686,-0.0011880039806187,0.0530707352863952,-0.0018911149095913,0.0544136814906267,-0.0009533444572118,0.0548531054611744,-0.0011934533614299,0.0569075636863097,-0.0010246064434225,0.0582086473662126,-0.0008080181087459,0.0579831558762632,-0.0005681023396626,0.060120374210475,-0.0004622961695741,1208672542.0,93.05607876019532,1.8591653109160768,B0007,0.060120374210475,0.0001941978459372,10.0,0.0014696684699941,-0.0356187846393817,0.0411562969394379,-0.0042765480600049,0.0033011193653064,0.0411562969394379,0.9381890082800474,1.0,0.0617299813792969,0.05590614819449696,Capacity_Jitter
0.0266965250172545,0.0105340403791738,0.0371323711968056,0.0006234835927377,0.0379753438314958,-6.459033993466416e-05,0.0379985490446005,-0.0007328546910189,0.0418921682398639,-0.0010282764131333,0.0434783661840201,-0.001238693049024,0.0458917202869384,-0.0016017272997934,0.0506238084618865,-0.0021048501599356,0.0536971372579482,-0.0021880095549995,0.0560895872429429,-0.0021186418449493,0.059299072532224,-0.0018436252052467,0.062211339443987,-0.0020166288016892,0.0648387340775438,-0.001145677428028,0.0655808992548165,-0.0015918622649467,1208678581.0,92.82300509017628,1.8591653109160768,B0007,0.0648387340775438,0.0001941978459372,20.0,-0.0097989489232396,-0.0415543310345358,0.0286996594876482,-0.0065179130807877,0.005190653111907,0.0286996594876482,1.0118198434590866,1.0,0.0630555392656097,0.057793279836088736,Capacity_Jitter
0.0867002048587694,0.0176490215247556,0.0359993070044359,0.000613211562516,0.0364640354846635,-0.0005078375294562,0.0387041464892539,-0.0006970757877371,0.0434266197508516,-0.0012882220435904,0.0456841462500434,-0.0012629894089058,0.0470836219045994,-0.0013292351632008,0.0516833693144829,-0.0015735339572324,0.0520484381801565,-0.001257873055228,0.054611017714025,-0.0010365334591197,0.0571158254767692,-0.0010241776826455,0.0567484999053354,-0.0008132663199381,0.0579590117626088,-0.0008929633658872,0.059394402678193,-0.0005926830735627,1208691356.0,92.04003410875558,1.8481398178778288,B0007,0.059394402678193,0.0001941978459372,10.0,0.0413764103647563,-0.0304362517177045,0.0884783221096211,0.0059858422407676,0.0033622348792854,0.0884783221096211,0.9268600948982586,1.0,0.0618076053419233,0.05502769372556296,Capacity_Jitter
0.064690518800107,0.0141039112255926,0.0365120293290619,0.0007850183088178,0.0379740197633592,-0.0002060508994392,0.0391825300359387,-0.0008867286567579,0.0416831415513989,-0.0009824405098502,0.0440064596570221,-0.0014420849216534,0.0479072387760926,-0.0012411357565558,0.0507312804210067,-0.0019861979772596,0.0554124997504649,-0.0025963891534151,0.0557823656787339,-0.0025295639145528,0.0605832341241258,-0.0023776121575768,0.0612868084408665,-0.0012835277636547,0.0655683159053188,-0.0011489936995595,0.0680746674742926,-0.0013890364667264,1208697395.0,92.5628553812244,1.8481398178778288,B0007,0.0655683159053188,0.0001941978459372,20.0,0.0217996701063998,-0.0468214135962384,0.0662101467638185,-0.0031808323425909,0.0052707760562001,0.0662101467638185,1.0232050961367074,1.0,0.0625682359496857,0.05822741738675277,Capacity_Jitter
0.0626186419376978,0.006640066243567,0.0363832984933988,0.000376917044953,0.0364947065953384,-0.0003611212463277,0.0370778159860022,-0.0009763881941622,0.0433084376956246,-0.0011140707451774,0.0450476931309216,-0.0013666084555929,0.0483301317507197,-0.0013653493568385,0.0517906424812094,-0.0013658695496949,0.0527938397215822,-0.0012608911107585,0.0560661029007125,-0.002047737387665,0.0572586431669967,-0.0003399456899179,0.0591161998380859,-0.0002969661893304,0.0597123884634135,-0.0004966981430088,0.0594309144244236,-0.0003781269546032,1208710819.0,93.09458584649022,1.849201702126164,B0007,0.0591161998380859,0.0001941978459372,40.0,0.0219338361489335,-0.0365073986986473,0.0629697133377671,-0.0043527897345574,0.0030858402139473,0.0629697133377671,0.9225186906723464,1.0,0.0626454880819892,0.0561229694286667,Capacity_Jitter
0.1245674982170537,0.00123672576166,0.0368720433003717,0.000689342860028,0.0352784750162306,-7.558942516371951e-05,0.039342200185045,-0.0008864852542477,0.0423966437071506,-0.0009079739783248,0.0449393519803184,-0.0013053414219278,0.0464275864911171,-0.0013671430876826,0.049871750613448,-0.001609336213356,0.0539883791618862,-0.0024911116334292,0.0557954166277058,-0.0017493035790785,0.0586913926291393,-0.0015463533135747,0.0602301525945722,-0.0011145318092926,0.0639235272492872,-0.0008882257059788,0.0632335914150024,-0.0013305567908284,1208716018.0,92.21226942072009,1.849201702126164,B0007,0.0639235272492872,0.0001941978459372,20.0,0.0738708957420516,-0.0461089224542094,0.1245736372699506,-0.0133458835911968,0.0043821974383609,0.1245736372699506,0.9975378800174222,1.0,0.0633037472508971,0.05708343647933978,Capacity_Jitter
0.0575728817414832,0.003049398238768,0.0399550957471407,0.0006537291672256,0.0387804981484566,-3.0315344758603207e-05,0.0414634408453961,-0.0008549343712845,0.0448662079390121,-0.0010091619372898,0.0473091878967578,-0.0014702884174002,0.0479933904162819,-0.0009697631398144,0.0522918200636967,-0.0021114335908001,0.0568552645806235,-0.0015249335297041,0.0585334362986411,-0.0020086835096135,0.0611271482290161,-0.001194818683375,0.0639656169841967,-0.001820130444478,0.0644013507493603,-0.0013572140158004,0.0652249947390614,-0.0005745263559636,1208849583.0,92.44252753248233,1.8834677437950849,B0007,0.0652249947390614,0.0001941978459372,10.0,0.0144355521754896,-0.0403559721899805,0.0576535822099322,-0.0112230759342886,0.0043865069880942,0.0576535822099322,1.0178475089838908,1.0,0.0626176914097755,0.05952910615092241,Capacity_Jitter
0.0572341308983064,0.0095252396126721,0.0413407629962831,0.0005390683939316,0.0413322889940327,-0.0004013222529215,0.0434117891844475,-0.0010573957021026,0.0473482494659957,-0.0012781149655718,0.0484700994483429,-0.0014513976560169,0.0528461670724454,-0.0014502506558608,0.0545694038730577,-0.0014759815149648,0.0581353173229195,-0.0013183298217437,0.0586279036045753,-0.0011279772205932,0.0602372220617156,-0.0012473780945227,0.0630902363631661,-0.0012923182577844,0.0626856985227324,-0.0008586337043847,0.0629400966502395,-0.0011419932704256,1208861672.0,93.03242899543267,1.8628211117905844,B0007,0.0626856985227324,0.0001941978459372,10.0,0.0121883082739734,-0.0299352405944202,0.0580213402927172,-0.004036785110289,0.0037953004034549,0.0580213402927172,0.9782213451382256,1.0,0.0633603500363029,0.05955763029136111,Capacity_Jitter
0.092464987084476,0.005220002633947,0.0400842138769917,0.0005900822278738,0.0408668420493899,-9.520673150141736e-05,0.0420121170201618,-0.0007332169463035,0.0450033358397693,-0.0010188538548195,0.0494641698202225,-0.0020107213310671,0.0489435520032945,-0.0013982236749873,0.0538741010778337,-0.0019779870153552,0.0560385651392861,-0.0016202084080543,0.0579143551728094,-0.0017345482918303,0.062138036699711,-0.0012827117921077,0.0627660697474633,-0.0018331639396478,0.0642658187433778,-0.0014095398020665,0.0656257060974375,-0.0013496861403079,1208867074.0,93.90408612647317,1.8628211117905844,B0007,0.062138036699711,0.0001941978459372,10.0,0.0432370113668646,-0.0406276889237807,0.0926122144429703,-0.0106539830662277,0.0047937911075577,0.0926122144429703,0.9696749861150016,1.0,0.0632696681022566,0.05949949109674688,Capacity_Jitter
0.0515200678495567,0.0054476388949596,0.0413286840505397,0.0006664394852479,0.0410475057413761,-0.0005266177253617,0.0444014490523996,-0.0010885709705815,0.0481409427016897,-0.0012031212872153,0.0494276606020741,-0.001490957601041,0.0514891881959043,-0.0015879957684025,0.0562207028005275,-0.0016836061977304,0.0580296832836431,-0.0016764851837307,0.0589705786136969,-0.0013744576381188,0.060892212177843,-0.0009955734698373,0.0625573709929075,-0.0013349476344701,0.0628294929707226,-0.0006162133252527,0.0635856412966949,-0.0006808328000651,1208879184.0,92.11880544623159,1.852085039652352,B0007,0.0628294929707226,0.0001941978459372,10.0,0.0067185689445621,-0.0308315709907652,0.0518072790325143,-0.0081453012215996,0.0038589311339408,0.0518072790325143,0.9804652827771332,1.0,0.062555186600403,0.05991667347322343,Capacity_Jitter
0.0359265724723238,0.0184510019770408,0.0395457818628344,0.0007377690007768,0.038840254749729,-0.0004183307079662,0.0414747158460323,-0.0002545718284184,0.0464319354720336,-0.0011747296481067,0.0462033008371232,-0.001307968651275,0.0482359700599653,-0.0015694079670931,0.0526937712837398,-0.0017161985846084,0.0559472912547436,-0.001490794628737,0.0600941168176482,-0.0015235930135968,0.0610825987508842,-0.0015479569595202,0.0611780704929079,-0.0007604601265238,0.066207292035247,-0.000976841653697,0.0634701175790559,-0.0007577772300806,1208884568.0,92.32390562791574,1.852085039652352,B0007,0.0634701175790559,0.0001941978459372,10.0,-0.0041755020676605,-0.0325577787405565,0.0403875981405913,0.0056901399781944,0.0039621447451481,0.0403875981405913,0.9904623424073326,1.0,0.0629119447713212,0.059533856772528454,Capacity_Jitter
0.0622459878039907,0.0011638966483981,0.0389975787436808,0.0003020685499871,0.0400392001428646,-0.0003846235750869,0.0421031157648338,-0.0012497073631409,0.0455981487723801,-0.0011747593029643,0.048301446714788,-0.001673270228845,0.0510750420732729,-0.0015083329219023,0.0551972311558215,-0.0018497187567095,0.0561166138813212,-0.0009891859724583,0.0581550599745071,-0.0016650326961498,0.0599967822781457,-0.0008372531733873,0.0605074315848287,-0.0007936191211056,0.0611053833478734,-0.0008509399019189,0.0616525872297931,-0.0007212876485116,1208897192.0,92.30495993101043,1.8469504648208708,B0007,0.0616525872297931,0.0001941978459372,10.0,0.0174256545683072,-0.0346283904280967,0.0622568683207139,-0.0122317654637951,0.0037062066539968,0.0622568683207139,0.9620994617984382,1.0,0.0627933043490744,0.0585130837037496,Capacity_Jitter
0.0702499095531675,0.0039485546227626,0.0389631414337217,0.0007980947471945,0.0386903988257883,-0.0001948770659246,0.0406585096531945,-0.0008467593260298,0.0446715692209983,-0.0009608144936496,0.0455830364373017,-0.001391772608508,0.0489559374732221,-0.0012016471251652,0.0525332981551249,-0.0018613008340841,0.0553475808847488,-0.0014376327529993,0.0567090194225552,-0.0017118865454741,0.0605506932813494,-0.0011187568975328,0.0624644670478866,-0.0015393568942701,0.0644694893773235,-0.0009493147292059,0.065706901480352,-0.0013643538544318,1208902567.0,92.19969529939898,1.8469504648208708,B0007,0.0644694893773235,0.0001941978459372,10.0,0.0257013304555359,-0.0354160623077597,0.0703607907561957,-0.0098318237573182,0.0041227040308639,0.0703607907561957,1.0060577150016097,1.0,0.0627868053267669,0.05867909136149806,Capacity_Jitter
0.0316755695174083,0.0158605696535811,0.0388397047148316,0.0006727741436115,0.0404393027452126,-0.0003775773340274,0.042259237095827,-0.0009061901938576,0.044669468646093,-0.0010714938652494,0.0478591029660175,-0.0014737553422668,0.0509878890100172,-0.0013619250607542,0.0536079865775171,-0.0015929578245318,0.0567049427866064,-0.0014224970356976,0.0579309857813744,-0.0011701088837177,0.0613216417318567,-0.0006023041176584,0.0610655775173251,-0.0010161579036326,0.061829278591793,-0.0010670017563646,0.061544834588477,-0.0005848148765121,1208914573.0,92.53328802666303,1.836828431169018,B0007,0.061544834588477,0.0001941978459372,10.0,-0.0089920313849363,-0.030783898727169,0.0354245589102851,0.0038865596029224,0.0034804094897605,0.0354245589102851,0.9604179628885678,1.0,0.0628344463534194,0.058743402164412116,Capacity_Jitter
0.0584145238412393,0.0215232010975198,0.0403815169117343,0.0008632933126027,0.040032182523783,-0.0004193788472323,0.0443141499356806,-0.0010962417221786,0.043971755341984,-0.0011504056642987,0.0462124634204191,-0.0014577514119921,0.0483162561857305,-0.0015060535332422,0.0517267048311998,-0.0016115431071672,0.0550162464628909,-0.0015498863822631,0.0573021944940696,-0.0017562254085556,0.0606720927522656,-0.0012426001807136,0.0615376259340999,-0.0014312050979427,0.0627969978591852,-0.0005315069502788,0.0643006799448234,-0.0011868666020467,1208919930.0,91.75742211598295,1.836828431169018,B0007,0.0627969978591852,0.0001941978459372,40.0,0.0128638304841042,-0.0315340944093352,0.0622535523571385,0.0074468295022108,0.0040688805594849,0.0622535523571385,0.9799581908491872,1.0,0.0633266326011396,0.05817531038895183,Capacity_Jitter
0.1208946624970632,0.0108592758531746,0.0395171013730908,0.0007035229051198,0.0397396615265018,-0.0005689993284644,0.0436936044435519,-0.0015214085804815,0.0461540476880893,-0.0010335960328033,0.0481322222196693,-0.0013768862441607,0.0510420291257513,-0.0014209582415513,0.0538604059131218,-0.0014892566767922,0.0566154604592521,-0.002063334976381,0.0587726098775243,-0.0013238818604841,0.0615688638503355,-0.0004824469917038,0.0601662937618909,-0.0006981085946452,0.0602957434906554,-0.0007199241000704,0.0637083227123184,-0.0002866583135955,1208932477.0,92.48277212900734,1.837161961967228,B0007,0.0637083227123184,0.0001941978459372,20.0,0.0666980449417143,-0.0364286039070556,0.1213813959893943,-0.0014226611828389,0.003358333502401,0.1213813959893943,0.994179575386628,1.0,0.0625547680466189,0.058546562892130005,Capacity_Jitter
0.0616816373826645,0.0408031430535258,0.0399111273060362,0.0006586837136537,0.0400719385211911,-0.0008680221517944,0.0417929877740268,-0.0008346837606848,0.0448145840341537,-0.000993053182905,0.0451488902083368,-0.0011254144296973,0.0446586364864304,-0.0005757159524303,0.0526459781052128,-0.0016916477888684,0.0567455510013123,-0.0015849138349738,0.057282753764541,-0.0015370310019331,0.0572509351931926,-0.0011789748245366,0.0631230294846434,-0.0009231048742326,0.0641135184683942,-0.0008061384901059,0.0640296362925992,-0.0013865132661117,1208937835.0,92.53970125301373,1.837161961967228,B0007,0.0641135184683942,0.0001941978459372,10.0,0.017288662708985,-0.0321214649650925,0.0739562091595628,0.0279566132089056,0.0035424625464496,0.0739562091595628,1.000502726390665,1.0,0.0634834118166439,0.05852696100288272,Capacity_Jitter
0.0892243639882673,0.0172353303826606,0.0396494680658657,0.0007831381527539,0.0405207032779093,-0.0003643838317711,0.0432448799795842,-0.000952689978328,0.0472460924585826,-0.0011652150667416,0.048353916371819,-0.0013951427769355,0.0518066407423114,-0.0012148563481904,0.0546832483389004,-0.0018369416103447,0.0581036664773131,-0.0016228371863501,0.0582748077945147,-0.0012866688868759,0.0598643256611529,-0.0007063855991581,0.0605255053029985,-0.0007993672076818,0.061914489774479,-0.0007915952840133,0.06061016660472,-0.0004270709659908,1208950270.0,90.99385979225794,1.8316722583718847,B0007,0.06061016660472,0.0001941978459372,10.0,0.0396708133141117,-0.0335797738494579,0.0908737791803019,0.0054553137930331,0.0034492436046007,0.0908737791803019,0.9458323046941898,1.0,0.0633836122868477,0.058894340558226434,Capacity_Jitter
0.0636520474088529,0.0031275622553269,0.0404476955679364,0.0007749129818649,0.0420286600936469,-0.0001701822620041,0.0428828689724733,-0.0010906201455035,0.0464971089588376,-0.0011637565500192,0.0470543510049652,-0.0015106391145395,0.0503850255997172,-0.0016587861428086,0.0545730116453406,-0.0017615860534394,0.056646875991006,-0.0015522850161906,0.0591626505169435,-0.001693245555294,0.0624930558611522,-0.0011001619455653,0.0618170437444842,-0.0015137859313817,0.0642071233742676,-0.0010860036646532,0.0661880534386022,-0.0004846600963902,1208955619.0,92.43287796621057,1.8316722583718847,B0007,0.0661880534386022,0.0001941978459372,10.0,0.0176650264785268,-0.0329103182699643,0.0637288379385643,-0.0108832372405974,0.004200487450247,0.0637288379385643,1.0328762092889567,1.0,0.0631928735996502,0.05981662685553235,Capacity_Jitter
